'sample interval','ax','ay','az','temp','EDA'
409,0.40997482,-1.01999178,-0.08003998,28.30004273,0.37405654
410,0.40997482,-1.01999178,-0.08003998,28.30004273,0.37201639
411,0.41998810,-1.02998885,-0.08003998,28.30004273,0.37503226
412,0.39996155,-1.01999178,-0.08003998,28.50009156,0.37201639
413,0.41998810,-1.01999178,-0.08003998,28.30004273,0.37503226
414,0.40997482,-1.01999178,-0.08003998,28.50009156,0.37503226
415,0.40997482,-1.01999178,-0.08003998,28.30004273,0.37405654
416,0.40997482,-1.01999178,-0.08003998,28.50009156,0.37201639
417,0.40997482,-1.01999178,-0.08003998,28.30004273,0.37201639
418,0.40997482,-1.01999178,-0.07004120,28.30004273,0.37201639
419,0.40997482,-1.01999178,-0.07004120,28.30004273,0.37503226
420,0.40997482,-1.01999178,-0.07004120,28.30004273,0.37503226
421,0.40997482,-1.01999178,-0.07004120,28.50009156,0.37503226
422,0.41998810,-1.01999178,-0.07004120,28.30004273,0.37201639
423,0.40997482,-1.01999178,-0.07004120,28.30004273,0.37201639
424,0.40997482,-1.01999178,-0.07004120,28.50009156,0.37503226
425,0.40997482,-1.01999178,-0.08003998,28.50009156,0.37201639
426,0.40997482,-1.01999178,-0.07004120,28.30004273,0.37201639
427,0.40997482,-1.01999178,-0.07004120,28.50009156,0.37503226
428,0.39996155,-1.01999178,-0.07004120,28.50009156,0.37503226
429,0.40997482,-1.01999178,-0.07004120,28.30004273,0.37503226
430,0.40997482,-1.01999178,-0.07004120,28.30004273,0.37503226
431,0.40997482,-1.01999178,-0.07004120,28.50009156,0.37201639
432,0.40997482,-1.01999178,-0.08003998,28.30004273,0.37201639
433,0.40997482,-1.01999178,-0.07004120,28.50009156,0.37405654
434,0.41998810,-1.01999178,-0.08003998,28.50009156,0.37503226
435,0.40997482,-1.01999178,-0.08003998,28.50009156,0.37201639
436,0.40997482,-1.01999178,-0.08003998,28.50009156,0.37503226
437,0.40997482,-1.01999178,-0.08003998,28.30004273,0.37503226
438,0.40997482,-1.01999178,-0.08003998,28.50009156,0.37201639
439,0.40997482,-1.01999178,-0.08003998,28.50009156,0.37201639
440,0.41998810,-1.01999178,-0.08003998,28.50009156,0.37503226
441,0.40997482,-1.01999178,-0.08003998,28.50009156,0.37201639
442,0.41998810,-1.01999178,-0.08003998,28.50009156,0.37405654
443,0.40997482,-1.01999178,-0.08003998,28.50009156,0.37503226
444,0.40997482,-1.01999178,-0.08003998,28.50009156,0.37503226
445,0.40997482,-1.01999178,-0.08003998,28.50009156,0.37503226
446,0.40997482,-1.01999178,-0.08003998,28.50009156,0.37405654
447,0.40997482,-1.01999178,-0.08003998,28.50009156,0.37503226
448,0.40997482,-1.01999178,-0.08003998,28.50009156,0.37503226
449,0.41998810,-1.01999178,-0.08003998,28.50009156,0.37804813
450,0.40997482,-1.01999178,-0.08003998,28.50009156,0.37201639
451,0.40997482,-1.01999178,-0.07004120,28.50009156,0.37503226
452,0.40997482,-1.01999178,-0.08003998,28.50009156,0.37201639
453,0.41998810,-1.01999178,-0.08003998,28.50009156,0.37804813
454,0.41998810,-1.02998885,-0.08003998,28.50009156,0.37503226
455,0.40997482,-1.01999178,-0.08003998,28.50009156,0.37405654
456,0.40997482,-1.01999178,-0.08003998,28.50009156,0.37201639
457,0.41998810,-1.01999178,-0.08003998,28.50009156,0.37503226
458,0.40997482,-1.01999178,-0.07004120,28.50009156,0.37201639
459,0.40997482,-1.01999178,-0.07004120,28.50009156,0.37503226
460,0.41998810,-1.01999178,-0.07004120,28.50009156,0.37201639
461,0.41998810,-1.01999178,-0.07004120,28.50009156,0.37405654
462,0.41998810,-1.01999178,-0.08003998,28.50009156,0.37503226
463,0.40997482,-1.01999178,-0.07004120,28.50009156,0.37503226
464,0.40997482,-1.01999178,-0.07004120,28.50009156,0.37804813
465,0.40997482,-1.01999178,-0.07004120,28.50009156,0.37804813
466,0.40997482,-1.01999178,-0.07004120,28.50009156,0.37503226
467,0.40997482,-1.01999178,-0.07004120,28.50009156,0.37804813
468,0.40997482,-1.01999178,-0.07004120,28.50009156,0.37405654
469,0.40997482,-1.01999178,-0.08003998,28.50009156,0.37201639
470,0.40997482,-1.01999178,-0.07004120,28.50009156,0.37804813
471,0.40997482,-1.01999178,-0.08003998,28.50009156,0.37201639
472,0.40997482,-1.01999178,-0.08003998,28.50009156,0.37707241
473,0.40997482,-1.01999178,-0.08003998,28.50009156,0.37804813
474,0.40997482,-1.01999178,-0.08003998,28.50009156,0.37405654
475,0.40997482,-1.01999178,-0.08003998,28.50009156,0.37804813
476,0.41998810,-1.01999178,-0.08003998,28.50009156,0.37503226
477,0.40997482,-1.01999178,-0.08003998,28.50009156,0.37503226
478,0.40997482,-1.01999178,-0.08003998,28.50009156,0.37503226
479,0.40997482,-1.01999178,-0.07004120,28.50009156,0.37201639
480,0.40997482,-1.01999178,-0.08003998,28.50009156,0.37201639
481,0.40997482,-1.01999178,-0.07004120,28.50009156,0.37503226
482,0.40997482,-1.01999178,-0.07004120,28.50009156,0.37804813
483,0.40997482,-1.01999178,-0.08003998,28.50009156,0.37804813
484,0.40997482,-1.01999178,-0.07004120,28.50009156,0.37503226
485,0.40997482,-1.01999178,-0.07004120,28.50009156,0.37804813
486,0.40997482,-1.01999178,-0.08003998,28.50009156,0.37804813
487,0.40997482,-1.01999178,-0.07004120,28.50009156,0.37707241
488,0.41998810,-1.01999178,-0.07004120,28.50009156,0.37804813
489,0.40997482,-1.01999178,-0.07004120,28.50009156,0.37405654
490,0.40997482,-1.01999178,-0.07004120,28.70002594,0.37804813
491,0.40997482,-1.01999178,-0.08003998,28.50009156,0.37405654
492,0.40997482,-1.01999178,-0.07004120,28.70002594,0.37804813
493,0.40997482,-1.01999178,-0.07004120,28.50009156,0.37405654
494,0.40997482,-1.01999178,-0.07004120,28.50009156,0.37503226
495,0.40997482,-1.01999178,-0.07004120,28.70002594,0.37804813
496,0.40997482,-1.01999178,-0.07004120,28.50009156,0.37405654
497,0.41998810,-1.01999178,-0.07004120,28.50009156,0.37804813
498,0.40997482,-1.02998885,-0.08003998,28.50009156,0.37503226
499,0.40997482,-1.01999178,-0.07004120,28.70002594,0.37804813
500,0.40997482,-1.01999178,-0.07004120,28.70002594,0.37804813
501,0.40997482,-1.01999178,-0.08003998,28.70002594,0.37804813
502,0.40997482,-1.01999178,-0.08003998,28.70002594,0.37503226
503,0.40997482,-1.01999178,-0.08003998,28.70002594,0.37804813
504,0.40997482,-1.01999178,-0.08003998,28.50009156,0.37804813
505,0.40997482,-1.01999178,-0.08003998,28.70002594,0.37405654
506,0.40997482,-1.02998885,-0.08003998,28.50009156,0.37804813
507,0.41998810,-1.01999178,-0.08003998,28.70002594,0.37503226
508,0.40997482,-1.02998885,-0.08003998,28.70002594,0.37804813
509,0.40997482,-1.01999178,-0.08003998,28.70002594,0.37503226
510,0.40997482,-1.01999178,-0.08003998,28.70002594,0.37804813
511,0.39996155,-1.01999178,-0.08003998,28.50009156,0.37804813
512,0.40997482,-1.01999178,-0.07004120,28.70002594,0.37503226
513,0.40997482,-1.01999178,-0.07004120,28.50009156,0.37804813
514,0.39996155,-1.01999178,-0.08003998,28.70002594,0.37804813
515,0.40997482,-1.01999178,-0.07004120,28.70002594,0.37804813
516,0.41998810,-1.01999178,-0.08003998,28.70002594,0.37804813
517,0.42995392,-1.01999178,-0.09003876,28.70002594,0.37804813
518,0.41998810,-1.01999178,-0.08003998,28.70002594,0.37804813
519,0.42995392,-1.01999178,-0.08003998,28.70002594,0.37804813
520,0.43996719,-1.01999178,-0.08003998,28.70002594,0.37804813
521,0.41998810,-1.01999178,-0.08003998,28.70002594,0.37804813
522,0.41998810,-1.01999178,-0.08003998,28.70002594,0.37804813
523,0.42995392,-1.00999471,-0.08003998,28.70002594,0.37804813
524,0.42995392,-1.01999178,-0.08003998,28.70002594,0.37804813
525,0.41998810,-1.00999471,-0.09003876,28.70002594,0.37804813
526,0.42995392,-1.01999178,-0.09003876,28.70002594,0.37804813
527,0.42995392,-1.01999178,-0.08003998,28.70002594,0.37804813
528,0.42995392,-1.01999178,-0.09003876,28.70002594,0.37804813
529,0.42995392,-1.01999178,-0.08003998,28.70002594,0.37804813
530,0.42995392,-1.01999178,-0.09003876,28.70002594,0.37804813
531,0.42995392,-1.01999178,-0.09003876,28.70002594,0.37707241
532,0.42995392,-1.01999178,-0.09003876,28.70002594,0.37707241
533,0.41998810,-1.00999471,-0.09003876,28.70002594,0.37707241
534,0.42995392,-1.01999178,-0.08003998,28.70002594,0.37804813
535,0.41998810,-1.01999178,-0.09003876,28.70002594,0.37804813
536,0.42995392,-1.01999178,-0.09003876,28.70002594,0.37804813
537,0.42995392,-1.01999178,-0.08003998,28.70002594,0.37804813
538,0.42995392,-1.01999178,-0.08003998,28.70002594,0.37804813
539,0.42995392,-1.01999178,-0.08003998,28.70002594,0.37804813
540,0.42995392,-1.01999178,-0.08003998,28.70002594,0.37804813
541,0.42995392,-1.00999471,-0.09003876,28.70002594,0.37804813
542,0.42995392,-1.01999178,-0.08003998,28.70002594,0.37804813
543,0.42995392,-1.01999178,-0.09003876,28.70002594,0.37804813
544,0.42995392,-1.01999178,-0.08003998,28.70002594,0.37804813
545,0.42995392,-1.01999178,-0.09003876,28.70002594,0.37804813
546,0.42995392,-1.01999178,-0.08003998,28.70002594,0.37804813
547,0.42995392,-1.01999178,-0.08003998,28.70002594,0.37804813
548,0.41998810,-1.00999471,-0.09003876,28.70002594,0.37804813
549,0.41998810,-1.00999471,-0.09003876,28.70002594,0.37804813
550,0.41998810,-1.01999178,-0.08003998,28.70002594,0.37804813
551,0.42995392,-1.01999178,-0.08003998,28.70002594,0.37804813
552,0.41998810,-1.00999471,-0.09003876,28.70002594,0.37804813
553,0.42995392,-1.01999178,-0.08003998,28.70002594,0.37804813
554,0.42995392,-1.01999178,-0.09003876,28.70002594,0.37804813
555,0.42995392,-1.01999178,-0.09003876,28.70002594,0.37804813
556,0.42995392,-1.00999471,-0.09003876,28.70002594,0.37804813
557,0.41998810,-1.01999178,-0.09003876,28.70002594,0.37804813
558,0.42995392,-1.01999178,-0.09003876,28.90007477,0.37804813
559,0.42995392,-1.01999178,-0.09003876,28.70002594,0.37804813
560,0.42995392,-1.01999178,-0.09003876,28.70002594,0.37804813
561,0.42995392,-1.01999178,-0.09003876,28.70002594,0.37804813
562,0.43996719,-1.01999178,-0.09003876,28.70002594,0.37804813
563,0.42995392,-1.01999178,-0.09003876,28.70002594,0.37804813
564,0.42995392,-1.00999471,-0.09003876,28.70002594,0.37804813
565,0.42995392,-1.01999178,-0.09003876,28.70002594,0.37804813
566,0.42995392,-1.01999178,-0.09003876,28.70002594,0.37804813
567,0.42995392,-1.01999178,-0.09003876,28.90007477,0.37804813
568,0.42995392,-1.00999471,-0.09003876,28.70002594,0.37804813
569,0.42995392,-1.01999178,-0.09003876,28.70002594,0.37804813
570,0.42995392,-1.00999471,-0.09003876,28.90007477,0.37804813
571,0.42995392,-1.00999471,-0.09003876,28.90007477,0.37804813
572,0.42995392,-1.00999471,-0.09003876,28.90007477,0.37804813
573,0.42995392,-1.00999471,-0.09003876,28.70002594,0.37804813
574,0.41998810,-1.01999178,-0.09003876,28.90007477,0.37804813
575,0.42995392,-1.00999471,-0.09003876,28.90007477,0.37804813
576,0.42995392,-1.00999471,-0.09003876,28.90007477,0.37804813
577,0.42995392,-1.01999178,-0.09003876,28.90007477,0.37804813
578,0.41998810,-1.00999471,-0.09003876,28.90007477,0.37804813
579,0.41998810,-1.01999178,-0.09003876,28.90007477,0.37804813
580,0.42995392,-1.00999471,-0.09003876,28.90007477,0.37804813
581,0.42995392,-1.01999178,-0.08003998,28.90007477,0.37804813
582,0.42995392,-1.00999471,-0.09003876,28.90007477,0.37804813
583,0.42995392,-1.01999178,-0.09003876,28.90007477,0.37804813
584,0.41998810,-1.01999178,-0.09003876,28.90007477,0.37804813
585,0.42995392,-1.01999178,-0.09003876,28.70002594,0.37804813
586,0.42995392,-1.00999471,-0.09003876,28.90007477,0.37804813
587,0.42995392,-1.01999178,-0.09003876,28.90007477,0.37804813
588,0.42995392,-1.01999178,-0.09003876,28.90007477,0.37804813
589,0.42995392,-1.00999471,-0.09003876,28.90007477,0.37804813
590,0.43996719,-1.01999178,-0.09003876,28.70002594,0.37804813
591,0.42995392,-1.01999178,-0.09003876,28.90007477,0.37804813
592,0.42995392,-1.00999471,-0.09003876,28.90007477,0.37804813
593,0.42995392,-1.01999178,-0.09003876,28.90007477,0.37804813
594,0.42995392,-1.00999471,-0.09003876,28.90007477,0.37804813
595,0.42995392,-1.01999178,-0.09003876,28.90007477,0.37804813
596,0.42995392,-1.01999178,-0.09003876,28.90007477,0.37804813
597,0.41998810,-1.00999471,-0.09003876,28.90007477,0.37804813
598,0.42995392,-1.00999471,-0.09003876,28.90007477,0.37804813
599,0.42995392,-1.01999178,-0.09003876,28.90007477,0.37804813
600,0.41998810,-1.00999471,-0.09003876,28.90007477,0.37804813
601,0.42995392,-1.00999471,-0.09003876,28.90007477,0.37804813
602,0.41998810,-1.00999471,-0.09003876,28.90007477,0.37804813
603,0.42995392,-1.00999471,-0.09003876,28.90007477,0.37804813
604,0.42995392,-1.00999471,-0.09003876,28.90007477,0.37804813
605,0.42995392,-1.00999471,-0.09003876,28.90007477,0.37804813
606,0.42995392,-1.00999471,-0.09003876,28.90007477,0.37804813
607,0.41998810,-1.00999471,-0.09003876,28.90007477,0.37804813
608,0.42995392,-1.00999471,-0.09003876,28.90007477,0.37804813
609,0.42995392,-1.01999178,-0.09003876,28.90007477,0.37804813
610,0.41998810,-1.01999178,-0.09003876,28.90007477,0.37804813
611,0.42995392,-1.01999178,-0.09003876,28.90007477,0.37804813
612,0.41998810,-1.00999471,-0.08003998,28.90007477,0.37804813
613,0.41998810,-1.00999471,-0.09003876,28.90007477,0.37707241
614,0.42995392,-1.00999471,-0.09003876,28.90007477,0.37804813
615,0.41998810,-1.00999471,-0.09003876,28.90007477,0.37804813
616,0.42995392,-1.01999178,-0.09003876,28.90007477,0.37804813
617,0.42995392,-1.01999178,-0.09003876,28.90007477,0.37804813
618,0.41998810,-1.00999471,-0.08003998,28.90007477,0.37804813
619,0.42995392,-1.01999178,-0.08003998,28.90007477,0.37804813
620,0.42995392,-1.01999178,-0.09003876,28.90007477,0.37804813
621,0.42995392,-1.01999178,-0.09003876,28.90007477,0.37804813
622,0.42995392,-1.01999178,-0.09003876,28.90007477,0.37804813
623,0.41998810,-1.01999178,-0.09003876,28.90007477,0.38008827
624,0.41998810,-1.01999178,-0.09003876,28.90007477,0.37804813
625,0.42995392,-1.01999178,-0.08003998,28.90007477,0.37804813
626,0.42995392,-1.00999471,-0.09003876,28.90007477,0.38008827
627,0.41998810,-1.00999471,-0.09003876,28.90007477,0.37804813
628,0.41998810,-1.00999471,-0.09003876,28.90007477,0.38008827
629,0.41998810,-1.01999178,-0.09003876,28.90007477,0.38008827
630,0.41998810,-1.01999178,-0.09003876,28.90007477,0.37804813
631,0.42995392,-1.01999178,-0.09003876,28.90007477,0.38008827
632,0.41998810,-1.01999178,-0.08003998,28.90007477,0.37804813
633,0.41998810,-1.00999471,-0.09003876,28.90007477,0.38008827
634,0.42995392,-1.00999471,-0.09003876,29.10000916,0.37804813
635,0.42995392,-1.01999178,-0.09003876,28.90007477,0.37804813
636,0.42995392,-1.00999471,-0.09003876,28.90007477,0.37804813
637,0.41998810,-1.01999178,-0.09003876,28.90007477,0.37804813
638,0.42995392,-1.00999471,-0.09003876,29.10000916,0.37804813
639,0.42995392,-1.01999178,-0.09003876,29.10000916,0.37804813
640,0.42995392,-1.00999471,-0.09003876,28.90007477,0.37804813
641,0.42995392,-1.00999471,-0.09003876,28.90007477,0.37804813
642,0.42995392,-1.00999471,-0.09003876,28.90007477,0.38008827
643,0.42995392,-1.01999178,-0.09003876,28.90007477,0.37804813
644,0.42995392,-1.01999178,-0.09003876,28.90007477,0.38301544
645,0.42995392,-1.00999471,-0.09003876,29.10000916,0.37804813
646,0.42995392,-1.01999178,-0.09003876,29.10000916,0.38008827
647,0.42995392,-1.01999178,-0.09003876,29.10000916,0.37804813
648,0.42995392,-1.00999471,-0.10003754,29.10000916,0.38008827
649,0.42995392,-1.01999178,-0.09003876,29.10000916,0.37804813
650,0.42995392,-1.01999178,-0.09003876,29.10000916,0.37804813
651,0.41998810,-1.01999178,-0.10003754,29.10000916,0.37804813
652,0.42995392,-1.00999471,-0.10003754,29.10000916,0.37804813
653,0.42995392,-1.01999178,-0.09003876,29.10000916,0.38301544
654,0.42995392,-1.01999178,-0.10003754,29.10000916,0.38106400
655,0.43996719,-1.01999178,-0.09003876,28.90007477,0.38008827
656,0.41998810,-1.01999178,-0.09003876,29.10000916,0.37804813
657,0.41998810,-1.01999178,-0.09003876,29.10000916,0.37707241
658,0.41998810,-1.01999178,-0.09003876,29.10000916,0.38008827
659,0.41998810,-1.00999471,-0.10003754,29.10000916,0.38008827
660,0.42995392,-1.00999471,-0.09003876,29.10000916,0.38008827
661,0.42995392,-1.00999471,-0.09003876,29.10000916,0.38301544
662,0.41998810,-1.00999471,-0.10003754,29.10000916,0.37804813
663,0.42995392,-1.01999178,-0.09003876,29.10000916,0.38301544
664,0.42995392,-1.00999471,-0.09003876,29.10000916,0.38008827
665,0.42995392,-1.00999471,-0.09003876,29.10000916,0.38106400
666,0.42995392,-1.01999178,-0.09003876,29.10000916,0.38301544
667,0.41998810,-1.01999178,-0.09003876,29.10000916,0.38106400
668,0.42995392,-1.01999178,-0.09003876,29.10000916,0.38301544
669,0.42995392,-1.01999178,-0.09003876,29.10000916,0.38301544
670,0.41998810,-1.01999178,-0.09003876,29.10000916,0.38008827
671,0.42995392,-1.01999178,-0.09003876,29.10000916,0.38008827
672,0.42995392,-1.01999178,-0.09003876,29.10000916,0.38301544
673,0.42995392,-1.01999178,-0.09003876,29.10000916,0.38301544
674,0.42995392,-1.00999471,-0.09003876,29.10000916,0.38301544
675,0.41998810,-1.00999471,-0.09003876,29.10000916,0.38008827
676,0.41998810,-1.01999178,-0.09003876,29.10000916,0.38301544
677,0.42995392,-1.00999471,-0.10003754,29.10000916,0.38301544
678,0.42995392,-1.01999178,-0.09003876,29.10000916,0.38301544
679,0.42995392,-1.00999471,-0.09003876,29.10000916,0.38301544
680,0.42995392,-1.00999471,-0.09003876,29.10000916,0.38301544
681,0.42995392,-1.01999178,-0.10003754,29.10000916,0.38301544
682,0.41998810,-1.00999471,-0.09003876,29.10000916,0.38301544
683,0.42995392,-1.01999178,-0.09003876,29.10000916,0.38301544
684,0.41998810,-1.01999178,-0.09003876,29.10000916,0.38301544
685,0.41998810,-1.00999471,-0.09003876,29.10000916,0.38301544
686,0.42995392,-1.00999471,-0.10003754,29.10000916,0.38301544
687,0.42995392,-1.01999178,-0.09003876,29.10000916,0.38301544
688,0.42995392,-1.00999471,-0.09003876,29.10000916,0.38301544
689,0.42995392,-1.00999471,-0.09003876,29.10000916,0.38301544
690,0.41998810,-1.01999178,-0.10003754,29.10000916,0.38301544
691,0.41998810,-1.00999471,-0.09003876,29.10000916,0.38203972
692,0.42995392,-1.01999178,-0.09003876,29.10000916,0.38301544
693,0.42995392,-1.01999178,-0.09003876,29.10000916,0.38301544
694,0.42995392,-1.01999178,-0.09003876,29.10000916,0.38301544
695,0.41998810,-1.00999471,-0.09003876,29.10000916,0.38301544
696,0.42995392,-1.01999178,-0.09003876,29.10000916,0.38301544
697,0.41998810,-1.00999471,-0.09003876,29.10000916,0.38301544
698,0.41998810,-1.01999178,-0.09003876,29.10000916,0.38301544
699,0.42995392,-1.01999178,-0.09003876,29.10000916,0.38301544
700,0.42995392,-1.01999178,-0.09003876,29.10000916,0.38301544
701,0.41998810,-1.01999178,-0.09003876,29.10000916,0.38301544
702,0.42995392,-1.01999178,-0.09003876,29.10000916,0.38301544
703,0.42995392,-1.01999178,-0.09003876,29.10000916,0.38301544
704,0.42995392,-1.00999471,-0.09003876,29.10000916,0.38301544
705,0.42995392,-1.01999178,-0.09003876,29.10000916,0.38301544
706,0.41998810,-1.01999178,-0.09003876,29.10000916,0.38301544
707,0.42995392,-1.01999178,-0.09003876,29.10000916,0.38301544
708,0.42995392,-1.01999178,-0.09003876,29.10000916,0.38603131
709,0.41998810,-1.01999178,-0.10003754,29.10000916,0.38301544
710,0.42995392,-1.01999178,-0.09003876,29.10000916,0.38301544
711,0.42995392,-1.01999178,-0.09003876,29.10000916,0.38301544
712,0.42995392,-1.01999178,-0.09003876,29.10000916,0.38203972
713,0.42995392,-1.00999471,-0.09003876,29.10000916,0.38301544
714,0.41998810,-1.00999471,-0.09003876,29.10000916,0.38301544
715,0.41998810,-1.01999178,-0.09003876,29.10000916,0.38301544
716,0.42995392,-1.01999178,-0.09003876,29.30005799,0.38301544
717,0.42995392,-1.01999178,-0.09003876,29.10000916,0.38301544
718,0.42995392,-1.01999178,-0.09003876,29.10000916,0.38301544
719,0.42995392,-1.00999471,-0.09003876,29.10000916,0.38603131
720,0.41998810,-1.00999471,-0.10003754,29.10000916,0.38603131
721,0.42995392,-1.00999471,-0.09003876,29.30005799,0.38301544
722,0.42995392,-1.01999178,-0.09003876,29.30005799,0.38603131
723,0.41998810,-1.01999178,-0.09003876,29.10000916,0.38301544
724,0.42995392,-1.00999471,-0.09003876,29.10000916,0.38301544
725,0.41998810,-1.01999178,-0.09003876,29.30005799,0.38603131
726,0.41998810,-1.00999471,-0.10003754,29.30005799,0.38603131
