'sample interval','ax','ay','az','temp','EDA'
422,0.57002136,-0.94001892,0.17998718,29.50000610,0.27401526
423,0.57002136,-0.93003784,0.17998718,29.50000610,0.27303488
424,0.57002136,-0.93003784,0.17998718,29.50000610,0.26903168
425,0.57002136,-0.93003784,0.18999145,29.50000610,0.27201366
426,0.57002136,-0.93003784,0.17998718,29.50000610,0.26903168
427,0.57002136,-0.93003784,0.17998718,29.50000610,0.27201366
428,0.57998230,-0.93003784,0.17998718,29.50000610,0.27201366
429,0.57998230,-0.93003784,0.17998718,29.50000610,0.26903168
430,0.57998230,-0.94001892,0.17998718,29.50000610,0.26903168
431,0.57998230,-0.93003784,0.17998718,29.70002289,0.26903168
432,0.57002136,-0.93003784,0.17998718,29.50000610,0.26903168
433,0.57002136,-0.92000946,0.17998718,29.50000610,0.26903168
434,0.57002136,-0.94001892,0.17998718,29.50000610,0.26600885
435,0.57002136,-0.93003784,0.17998718,29.70002289,0.26302687
436,0.57002136,-0.94001892,0.17998718,29.50000610,0.26600885
437,0.57998230,-0.93003784,0.17998718,29.50000610,0.26600885
438,0.57002136,-0.93003784,0.17998718,29.50000610,0.26302687
439,0.57002136,-0.93003784,0.17998718,29.50000610,0.26302687
440,0.56002167,-0.93003784,0.17998718,29.50000610,0.26302687
441,0.57002136,-0.93003784,0.17998718,29.50000610,0.26302687
442,0.57002136,-0.93003784,0.17998718,29.50000610,0.26302687
443,0.57002136,-0.93003784,0.17998718,29.50000610,0.26302687
444,0.57002136,-0.93003784,0.17998718,29.50000610,0.26302687
445,0.57002136,-0.94001892,0.17998718,29.50000610,0.26302687
446,0.57002136,-0.94001892,0.17998718,29.70002289,0.26302687
447,0.57998230,-0.94001892,0.17998718,29.70002289,0.26000404
448,0.57002136,-0.93003784,0.16998291,29.70002289,0.26302687
449,0.57002136,-0.94001892,0.17998718,29.70002289,0.26000404
450,0.57002136,-0.94001892,0.17998718,29.50000610,0.26000404
451,0.57002136,-0.94001892,0.17998718,29.70002289,0.26000404
452,0.57998230,-0.93003784,0.17998718,29.70002289,0.26000404
453,0.57002136,-0.93003784,0.17998718,29.50000610,0.25800244
454,0.57002136,-0.93003784,0.17998718,29.70002289,0.25800244
455,0.57002136,-0.94001892,0.17998718,29.70002289,0.25800244
456,0.57002136,-0.93003784,0.17998718,29.70002289,0.25800244
457,0.57002136,-0.93003784,0.17998718,29.50000610,0.25800244
458,0.57002136,-0.93003784,0.17998718,29.70002289,0.25800244
459,0.57002136,-0.94001892,0.17998718,29.50000610,0.25800244
460,0.57002136,-0.94001892,0.17998718,29.70002289,0.25800244
461,0.57002136,-0.93003784,0.17998718,29.70002289,0.25800244
462,0.57002136,-0.93003784,0.17998718,29.70002289,0.25800244
463,0.57002136,-0.94001892,0.17998718,29.70002289,0.25800244
464,0.57002136,-0.93003784,0.17998718,29.70002289,0.25800244
465,0.57002136,-0.93003784,0.17998718,29.70002289,0.25800244
466,0.57002136,-0.93003784,0.17998718,29.70002289,0.25800244
467,0.57002136,-0.93003784,0.17998718,29.70002289,0.25600084
468,0.57002136,-0.93003784,0.17998718,29.70002289,0.25301886
469,0.57002136,-0.93003784,0.17998718,29.70002289,0.25600084
470,0.57002136,-0.93003784,0.17998718,29.70002289,0.25600084
471,0.57002136,-0.93003784,0.17998718,29.70002289,0.25301886
472,0.57002136,-0.93003784,0.17998718,29.70002289,0.25301886
473,0.57002136,-0.93003784,0.17998718,29.70002289,0.25301886
474,0.57002136,-0.93003784,0.17998718,29.70002289,0.25301886
475,0.57002136,-0.93003784,0.17998718,29.70002289,0.25301886
476,0.57002136,-0.93003784,0.17998718,29.70002289,0.25301886
477,0.57002136,-0.93003784,0.17998718,29.70002289,0.25101726
478,0.57002136,-0.93003784,0.17998718,29.70002289,0.25301886
479,0.57002136,-0.93003784,0.17998718,29.70002289,0.25101726
480,0.57002136,-0.93003784,0.17998718,29.70002289,0.25101726
481,0.57002136,-0.94001892,0.17998718,29.70002289,0.24803528
482,0.57002136,-0.93003784,0.17998718,29.70002289,0.25101726
483,0.57002136,-0.93003784,0.17998718,29.70002289,0.24803528
484,0.57002136,-0.94001892,0.17998718,29.50000610,0.24803528
485,0.57002136,-0.93003784,0.17998718,29.70002289,0.24803528
486,0.57002136,-0.93003784,0.17998718,29.70002289,0.24803528
487,0.57002136,-0.94001892,0.17998718,29.70002289,0.24803528
488,0.57002136,-0.94001892,0.17998718,29.70002289,0.24701405
489,0.56002167,-0.94001892,0.17998718,29.70002289,0.24803528
490,0.57002136,-0.93003784,0.17998718,29.70002289,0.24803528
491,0.57002136,-0.93003784,0.17998718,29.70002289,0.24803528
492,0.57002136,-0.93003784,0.17998718,29.70002289,0.24803528
493,0.57002136,-0.93003784,0.17998718,29.70002289,0.24803528
494,0.57002136,-0.94001892,0.17998718,29.70002289,0.24803528
495,0.57002136,-0.94001892,0.17998718,29.70002289,0.24803528
496,0.57002136,-0.93003784,0.17998718,29.70002289,0.24803528
497,0.57002136,-0.93003784,0.17998718,29.70002289,0.24803528
498,0.57002136,-0.93003784,0.17998718,29.70002289,0.24803528
499,0.57002136,-0.93003784,0.17998718,29.70002289,0.24501245
500,0.57002136,-0.94001892,0.17998718,29.70002289,0.24701405
501,0.56002167,-0.94001892,0.17998718,29.70002289,0.24301085
502,0.57002136,-0.94001892,0.17998718,29.70002289,0.24501245
503,0.57002136,-0.93003784,0.17998718,29.70002289,0.24301085
504,0.57002136,-0.93003784,0.17998718,29.70002289,0.24501245
505,0.57002136,-0.93003784,0.16998291,29.70002289,0.24301085
506,0.57002136,-0.94001892,0.17998718,29.70002289,0.24301085
507,0.57002136,-0.93003784,0.17998718,29.70002289,0.24301085
508,0.57002136,-0.93003784,0.17998718,29.70002289,0.24301085
509,0.57002136,-0.93003784,0.17998718,29.70002289,0.24301085
510,0.57002136,-0.94001892,0.17998718,29.70002289,0.24301085
511,0.57002136,-0.94001892,0.17998718,29.70002289,0.24301085
512,0.57002136,-0.93003784,0.17998718,29.70002289,0.24301085
513,0.57002136,-0.94001892,0.17998718,29.70002289,0.24301085
514,0.57002136,-0.93003784,0.17998718,29.70002289,0.24002887
515,0.56002167,-0.94001892,0.17998718,29.70002289,0.23700604
516,0.57002136,-0.93003784,0.17998718,29.70002289,0.24002887
517,0.57002136,-0.94001892,0.17998718,29.70002289,0.23700604
518,0.57002136,-0.94001892,0.17998718,29.70002289,0.23700604
519,0.57002136,-0.94001892,0.17998718,29.70002289,0.23700604
520,0.56002167,-0.93003784,0.17998718,29.70002289,0.23700604
521,0.57002136,-0.93003784,0.17998718,29.70002289,0.23700604
522,0.57002136,-0.93003784,0.17998718,29.70002289,0.23700604
523,0.56002167,-0.94001892,0.17998718,29.70002289,0.23700604
524,0.57002136,-0.94001892,0.17998718,29.70002289,0.23700604
525,0.57002136,-0.94001892,0.17998718,29.70002289,0.23700604
526,0.56002167,-0.94001892,0.17998718,29.70002289,0.23700604
527,0.56002167,-0.93003784,0.17998718,29.70002289,0.23700604
528,0.57002136,-0.94001892,0.17998718,29.70002289,0.23700604
529,0.57002136,-0.94001892,0.17998718,29.70002289,0.23700604
530,0.56002167,-0.93003784,0.17998718,29.70002289,0.23202246
531,0.57002136,-0.93003784,0.17998718,29.70002289,0.23500444
532,0.57002136,-0.94001892,0.17998718,29.70002289,0.23202246
533,0.57002136,-0.94001892,0.17998718,29.70002289,0.23202246
534,0.57002136,-0.93003784,0.17998718,29.70002289,0.23202246
535,0.57002136,-0.93003784,0.17998718,29.70002289,0.23202246
536,0.57002136,-0.94001892,0.17998718,29.70002289,0.23202246
537,0.57002136,-0.93003784,0.17998718,29.70002289,0.23202246
538,0.57002136,-0.94001892,0.17998718,29.90003967,0.23202246
539,0.57002136,-0.93003784,0.17998718,29.70002289,0.23202246
540,0.57002136,-0.93003784,0.17998718,29.70002289,0.23202246
541,0.57002136,-0.94001892,0.17998718,29.70002289,0.23202246
542,0.57002136,-0.93003784,0.17998718,29.70002289,0.23202246
543,0.56002167,-0.93003784,0.17998718,29.70002289,0.23202246
544,0.57002136,-0.94001892,0.17998718,29.90003967,0.23202246
545,0.56002167,-0.94001892,0.17998718,29.70002289,0.23202246
546,0.57002136,-0.93003784,0.17998718,29.70002289,0.23202246
547,0.57002136,-0.93003784,0.17998718,29.70002289,0.23202246
548,0.57002136,-0.94001892,0.17998718,29.90003967,0.23202246
549,0.57002136,-0.93003784,0.17998718,29.70002289,0.23202246
550,0.56002167,-0.94001892,0.17998718,29.90003967,0.23202246
551,0.57002136,-0.93003784,0.17998718,29.90003967,0.23002086
552,0.57002136,-0.94001892,0.17998718,29.70002289,0.23002086
553,0.57002136,-0.93003784,0.17998718,29.90003967,0.23002086
554,0.57002136,-0.94001892,0.17998718,29.70002289,0.23002086
555,0.56002167,-0.93003784,0.17998718,29.70002289,0.22703888
556,0.57002136,-0.94001892,0.17998718,29.70002289,0.22703888
557,0.56002167,-0.93003784,0.17998718,29.90003967,0.22703888
558,0.57002136,-0.94001892,0.17998718,29.90003967,0.22703888
559,0.57002136,-0.93003784,0.17998718,29.70002289,0.22703888
560,0.56002167,-0.93003784,0.17998718,29.90003967,0.22703888
561,0.57002136,-0.93003784,0.17998718,29.90003967,0.22703888
562,0.57002136,-0.94001892,0.17998718,29.90003967,0.22703888
563,0.57002136,-0.93003784,0.17998718,29.90003967,0.22703888
564,0.57002136,-0.93003784,0.17998718,29.90003967,0.22703888
565,0.56002167,-0.94001892,0.17998718,29.90003967,0.22703888
566,0.57002136,-0.93003784,0.17998718,29.90003967,0.22703888
567,0.56002167,-0.94001892,0.17998718,29.90003967,0.22703888
568,0.57002136,-0.94001892,0.17998718,29.90003967,0.22503728
569,0.57002136,-0.93003784,0.17998718,29.90003967,0.22201445
570,0.56002167,-0.93003784,0.17998718,29.90003967,0.22503728
571,0.57002136,-0.93003784,0.17998718,29.90003967,0.22201445
572,0.57002136,-0.94001892,0.17998718,29.90003967,0.22201445
573,0.57002136,-0.94001892,0.17998718,29.90003967,0.22201445
574,0.57002136,-0.94001892,0.17998718,29.70002289,0.22201445
575,0.57002136,-0.93003784,0.17998718,29.90003967,0.22201445
576,0.57002136,-0.93003784,0.17998718,29.90003967,0.22201445
577,0.56002167,-0.94001892,0.17998718,29.90003967,0.22201445
578,0.56002167,-0.93003784,0.17998718,29.90003967,0.22201445
579,0.56002167,-0.94001892,0.17998718,29.90003967,0.22201445
580,0.57002136,-0.93003784,0.17998718,29.90003967,0.22201445
581,0.57002136,-0.93003784,0.17998718,29.90003967,0.22201445
582,0.57002136,-0.94001892,0.17998718,29.90003967,0.22201445
583,0.57002136,-0.93003784,0.17998718,29.70002289,0.22201445
584,0.56002167,-0.93003784,0.17998718,29.90003967,0.22001285
585,0.57002136,-0.94001892,0.17998718,29.90003967,0.22001285
586,0.57002136,-0.93003784,0.17998718,29.90003967,0.22001285
587,0.57002136,-0.93003784,0.17998718,29.90003967,0.22001285
588,0.57002136,-0.93003784,0.17998718,29.90003967,0.21703087
589,0.57002136,-0.94001892,0.17998718,29.90003967,0.22001285
590,0.56002167,-0.94001892,0.17998718,29.90003967,0.22001285
591,0.57002136,-0.94001892,0.17998718,29.90003967,0.21703087
592,0.56002167,-0.94001892,0.17998718,29.90003967,0.21703087
593,0.57002136,-0.94001892,0.17998718,29.90003967,0.21703087
594,0.57002136,-0.93003784,0.17998718,29.90003967,0.21703087
595,0.57002136,-0.94001892,0.17998718,29.90003967,0.21703087
596,0.56002167,-0.94001892,0.17998718,29.90003967,0.21703087
597,0.56002167,-0.94001892,0.17998718,29.90003967,0.21703087
598,0.57002136,-0.93003784,0.17998718,29.90003967,0.21703087
599,0.57002136,-0.94001892,0.17998718,29.90003967,0.21502927
600,0.56002167,-0.94001892,0.17998718,29.90003967,0.21502927
601,0.56002167,-0.94001892,0.17998718,29.90003967,0.21703087
602,0.57002136,-0.94001892,0.17998718,29.90003967,0.21502927
603,0.56002167,-0.93003784,0.17998718,29.90003967,0.21502927
604,0.57002136,-0.94001892,0.17998718,29.90003967,0.21502927
605,0.56002167,-0.94001892,0.17998718,29.90003967,0.21200644
606,0.56002167,-0.93003784,0.17998718,29.90003967,0.21502927
607,0.57002136,-0.93003784,0.17998718,29.90003967,0.21502927
608,0.56002167,-0.94001892,0.17998718,29.90003967,0.21200644
609,0.56002167,-0.94001892,0.17998718,29.90003967,0.21200644
610,0.56002167,-0.94001892,0.17998718,29.90003967,0.21200644
611,0.57002136,-0.93003784,0.17998718,29.90003967,0.21200644
612,0.56002167,-0.94001892,0.17998718,29.90003967,0.21200644
613,0.57002136,-0.94001892,0.17998718,29.90003967,0.21200644
614,0.57002136,-0.94001892,0.17998718,29.90003967,0.21200644
615,0.56002167,-0.94001892,0.17998718,29.90003967,0.21200644
616,0.57002136,-0.94001892,0.17998718,29.90003967,0.21200644
617,0.57002136,-0.94001892,0.18999145,29.90003967,0.21200644
618,0.57002136,-0.93003784,0.17998718,29.90003967,0.21200644
619,0.57002136,-0.94001892,0.17998718,29.90003967,0.21200644
620,0.56002167,-0.94001892,0.17998718,29.90003967,0.21200644
621,0.57002136,-0.94001892,0.17998718,29.90003967,0.21200644
622,0.56002167,-0.93003784,0.17998718,29.90003967,0.21200644
623,0.57002136,-0.94001892,0.17998718,29.90003967,0.21200644
624,0.56002167,-0.93003784,0.17998718,29.90003967,0.20902446
625,0.56002167,-0.94001892,0.17998718,29.90003967,0.21200644
626,0.57002136,-0.94001892,0.17998718,29.90003967,0.21200644
627,0.57002136,-0.94001892,0.17998718,29.90003967,0.20902446
628,0.57002136,-0.94001892,0.17998718,29.90003967,0.21200644
629,0.56002167,-0.94001892,0.17998718,29.90003967,0.21200644
630,0.57002136,-0.94001892,0.17998718,29.90003967,0.21200644
631,0.57002136,-0.93003784,0.17998718,29.90003967,0.20902446
632,0.57002136,-0.93003784,0.17998718,29.90003967,0.20702286
633,0.56002167,-0.93003784,0.17998718,29.90003967,0.20902446
634,0.56002167,-0.94001892,0.17998718,29.90003967,0.20702286
635,0.57002136,-0.94001892,0.17998718,29.90003967,0.20702286
636,0.57002136,-0.94001892,0.17998718,29.90003967,0.20702286
637,0.57002136,-0.94001892,0.17998718,29.90003967,0.20702286
638,0.57002136,-0.94001892,0.17998718,29.90003967,0.20702286
639,0.56002167,-0.94001892,0.17998718,29.90003967,0.20702286
640,0.57002136,-0.94001892,0.17998718,29.90003967,0.20702286
641,0.57002136,-0.93003784,0.17998718,29.90003967,0.20702286
642,0.57002136,-0.93003784,0.17998718,29.90003967,0.20702286
643,0.57002136,-0.94001892,0.17998718,29.90003967,0.20702286
644,0.57002136,-0.94001892,0.17998718,29.90003967,0.20702286
645,0.56002167,-0.93003784,0.17998718,29.90003967,0.20702286
646,0.57002136,-0.93003784,0.17998718,29.90003967,0.20702286
647,0.56002167,-0.93003784,0.17998718,29.90003967,0.20702286
648,0.57002136,-0.94001892,0.17998718,29.90003967,0.20702286
649,0.56002167,-0.93003784,0.17998718,29.90003967,0.20702286
650,0.56002167,-0.94001892,0.17998718,29.90003967,0.20702286
651,0.57002136,-0.93003784,0.17998718,29.90003967,0.20702286
652,0.56002167,-0.94001892,0.17998718,29.90003967,0.20400003
653,0.57002136,-0.94001892,0.17998718,29.90003967,0.20502126
654,0.57002136,-0.94001892,0.17998718,29.90003967,0.20203928
655,0.56002167,-0.93003784,0.18999145,29.90003967,0.20400003
656,0.57002136,-0.94001892,0.17998718,29.90003967,0.20203928
657,0.56002167,-0.93003784,0.17998718,29.90003967,0.20203928
658,0.57002136,-0.93003784,0.17998718,29.90003967,0.20203928
659,0.57002136,-0.94001892,0.17998718,29.90003967,0.20203928
660,0.56002167,-0.94001892,0.17998718,29.90003967,0.20203928
661,0.57002136,-0.93003784,0.17998718,29.90003967,0.20203928
662,0.56002167,-0.94001892,0.17998718,29.90003967,0.20203928
663,0.56002167,-0.94001892,0.17998718,29.90003967,0.20203928
664,0.57002136,-0.93003784,0.17998718,29.90003967,0.20203928
665,0.57002136,-0.94001892,0.17998718,29.90003967,0.20203928
666,0.56002167,-0.94001892,0.16998291,29.90003967,0.20203928
667,0.57002136,-0.93003784,0.17998718,29.90003967,0.20203928
668,0.56002167,-0.94001892,0.17998718,29.90003967,0.20203928
669,0.57002136,-0.94001892,0.17998718,29.90003967,0.20203928
670,0.57002136,-0.93003784,0.17998718,29.90003967,0.20003768
671,0.57002136,-0.93003784,0.17998718,29.90003967,0.20203928
672,0.56002167,-0.94001892,0.17998718,29.90003967,0.20003768
673,0.56002167,-0.94001892,0.17998718,29.90003967,0.20003768
674,0.57002136,-0.94001892,0.17998718,29.90003967,0.20003768
675,0.57002136,-0.94001892,0.17998718,29.90003967,0.20003768
676,0.56002167,-0.94001892,0.17998718,29.90003967,0.20003768
677,0.57002136,-0.94001892,0.16998291,29.90003967,0.20003768
678,0.56002167,-0.94001892,0.17998718,29.90003967,0.19701485
679,0.57002136,-0.94001892,0.17998718,29.90003967,0.19701485
680,0.56002167,-0.94001892,0.17998718,29.90003967,0.19701485
681,0.57002136,-0.94001892,0.17998718,29.90003967,0.20003768
682,0.56002167,-0.94001892,0.17998718,29.90003967,0.19701485
683,0.56002167,-0.94001892,0.17998718,29.90003967,0.19701485
684,0.56002167,-0.95000000,0.17998718,29.90003967,0.19701485
685,0.55002197,-0.94001892,0.17998718,29.90003967,0.19701485
686,0.56002167,-0.94001892,0.18999145,29.90003967,0.19701485
687,0.56002167,-0.94001892,0.17998718,30.10005646,0.19701485
688,0.56002167,-0.94001892,0.17998718,29.90003967,0.19701485
689,0.56002167,-0.94001892,0.17998718,29.90003967,0.19701485
690,0.56002167,-0.94001892,0.17998718,29.90003967,0.19701485
691,0.56002167,-0.94001892,0.17998718,29.90003967,0.19701485
692,0.56002167,-0.93003784,0.17998718,29.90003967,0.19701485
693,0.56002167,-0.94001892,0.17998718,29.90003967,0.19701485
694,0.56002167,-0.94001892,0.17998718,29.90003967,0.19701485
695,0.56002167,-0.94001892,0.17998718,30.10005646,0.19701485
696,0.56002167,-0.94001892,0.17998718,29.90003967,0.19501325
697,0.56002167,-0.94001892,0.17998718,29.90003967,0.19701485
698,0.57002136,-0.94001892,0.17998718,29.90003967,0.19701485
699,0.56002167,-0.93003784,0.17998718,29.90003967,0.19501325
700,0.56002167,-0.93003784,0.17998718,30.10005646,0.19701485
701,0.56002167,-0.94001892,0.17998718,30.10005646,0.19701485
702,0.56002167,-0.94001892,0.17998718,29.90003967,0.19501325
703,0.56002167,-0.93003784,0.17998718,29.90003967,0.19701485
704,0.56002167,-0.93003784,0.17998718,29.90003967,0.19501325
705,0.56002167,-0.94001892,0.17998718,29.90003967,0.19501325
706,0.57002136,-0.94001892,0.17998718,30.10005646,0.19701485
707,0.56002167,-0.94001892,0.17998718,29.90003967,0.19403287
708,0.56002167,-0.94001892,0.17998718,30.10005646,0.19501325
709,0.57002136,-0.94001892,0.17998718,29.90003967,0.19203127
710,0.56002167,-0.94001892,0.17998718,29.90003967,0.19501325
711,0.56002167,-0.94001892,0.17998718,29.90003967,0.19501325
712,0.56002167,-0.94001892,0.17998718,30.10005646,0.19203127
713,0.56002167,-0.94001892,0.17998718,30.10005646,0.19203127
714,0.56002167,-0.94001892,0.17998718,29.90003967,0.19203127
715,0.55002197,-0.94001892,0.17998718,29.90003967,0.19203127
716,0.57002136,-0.94001892,0.17998718,29.90003967,0.19203127
717,0.57002136,-0.94001892,0.17998718,30.10005646,0.19203127
718,0.57002136,-0.94001892,0.17998718,30.10005646,0.19203127
719,0.56002167,-0.94001892,0.17998718,30.10005646,0.19203127
720,0.56002167,-0.94001892,0.17998718,29.90003967,0.19203127
721,0.56002167,-0.95000000,0.17998718,29.90003967,0.19203127
722,0.56002167,-0.94001892,0.17998718,30.10005646,0.19203127
723,0.57002136,-0.94001892,0.17998718,29.90003967,0.19002966
724,0.56002167,-0.93003784,0.17998718,30.10005646,0.19203127
725,0.57002136,-0.94001892,0.17998718,29.90003967,0.19203127
726,0.56002167,-0.94001892,0.17998718,30.10005646,0.19203127
727,0.57002136,-0.94001892,0.17998718,30.10005646,0.19203127
728,0.56002167,-0.94001892,0.17998718,29.90003967,0.19002966
729,0.56002167,-0.94001892,0.17998718,29.90003967,0.19203127
730,0.57002136,-0.94001892,0.17998718,29.90003967,0.19002966
731,0.56002167,-0.94001892,0.17998718,29.90003967,0.18900844
732,0.56002167,-0.94001892,0.17998718,29.90003967,0.19002966
733,0.56002167,-0.94001892,0.17998718,30.10005646,0.18700684
734,0.56002167,-0.94001892,0.17998718,30.10005646,0.18700684
735,0.56002167,-0.94001892,0.17998718,29.90003967,0.18700684
736,0.56002167,-0.94001892,0.17998718,30.10005646,0.18700684
737,0.56002167,-0.94001892,0.17998718,30.10005646,0.18700684
738,0.56002167,-0.93003784,0.17998718,30.10005646,0.18700684
