'sample interval','ax','ay','az','temp','EDA'
409,1.12996002,-0.24001877,-0.32998932,28.30013428,0.06901112
410,1.12996002,-0.24001877,-0.33996368,28.30013428,0.06901112
411,1.12996002,-0.24001877,-0.33996368,28.30013428,0.06901112
412,1.12996002,-0.24001877,-0.33996368,28.30013428,0.06901112
413,1.12996002,-0.24001877,-0.32998932,28.30013428,0.06901112
414,1.12996002,-0.24001877,-0.32998932,28.30013428,0.06901112
415,1.12996002,-0.24001877,-0.33996368,28.30013428,0.06901112
416,1.12996002,-0.24001877,-0.32998932,28.30013428,0.06901112
417,1.12996002,-0.24001877,-0.32998932,28.30013428,0.06901112
418,1.12996002,-0.24001877,-0.33996368,28.30013428,0.06901112
419,1.12996002,-0.24001877,-0.32998932,28.30013428,0.06901112
420,1.12996002,-0.25003037,-0.33996368,28.30013428,0.06901112
421,1.12996002,-0.24001877,-0.33996368,28.30013428,0.06901112
422,1.12996002,-0.24001877,-0.32998932,28.30013428,0.06901112
423,1.12996002,-0.25003037,-0.33996368,28.30013428,0.06901112
424,1.12996002,-0.24001877,-0.32998932,28.30013428,0.06901112
425,1.12996002,-0.25003037,-0.33996368,28.30013428,0.06901112
426,1.12996002,-0.25003037,-0.32998932,28.50009156,0.06901112
427,1.12996002,-0.24001877,-0.33996368,28.30013428,0.06901112
428,1.12996002,-0.24001877,-0.33996368,28.30013428,0.06901112
429,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06901112
430,1.11997864,-0.24001877,-0.33996368,28.30013428,0.06901112
431,1.12996002,-0.24001877,-0.33996368,28.30013428,0.06901112
432,1.11997864,-0.24001877,-0.33996368,28.50009156,0.06901112
433,1.12996002,-0.25003037,-0.33996368,28.30013428,0.06901112
434,1.13998352,-0.24001877,-0.32998932,28.30013428,0.06700301
435,1.12996002,-0.24001877,-0.32998932,28.30013428,0.06901112
436,1.11997864,-0.24001877,-0.32998932,28.50009156,0.06901112
437,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06901112
438,1.12996002,-0.24001877,-0.33996368,28.30013428,0.06901112
439,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06700301
440,1.11997864,-0.24001877,-0.33996368,28.50009156,0.06901112
441,1.12996002,-0.24001877,-0.32998932,28.30013428,0.06901112
442,1.12996002,-0.24001877,-0.33996368,28.50009156,0.06700301
443,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06901112
444,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06901112
445,1.12996002,-0.24001877,-0.33996368,28.50009156,0.06901112
446,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06700301
447,1.12996002,-0.24001877,-0.33996368,28.50009156,0.06901112
448,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06901112
449,1.12996002,-0.24001877,-0.33996368,28.50009156,0.06700301
450,1.12996002,-0.24001877,-0.33996368,28.50009156,0.06700301
451,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06700301
452,1.12996002,-0.24001877,-0.33996368,28.30013428,0.06700301
453,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06700301
454,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06901112
455,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06700301
456,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06700301
457,1.12996002,-0.24001877,-0.33996368,28.50009156,0.06901112
458,1.12996002,-0.24001877,-0.33996368,28.50009156,0.06700301
459,1.12996002,-0.25003037,-0.33996368,28.50009156,0.06901112
460,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06700301
461,1.11997864,-0.24001877,-0.32998932,28.30013428,0.06700301
462,1.11997864,-0.24001877,-0.32998932,28.50009156,0.06700301
463,1.12996002,-0.24001877,-0.33996368,28.50009156,0.06700301
464,1.11997864,-0.24001877,-0.33996368,28.50009156,0.06700301
465,1.12996002,-0.25003037,-0.32998932,28.50009156,0.06901112
466,1.12996002,-0.24001877,-0.33996368,28.50009156,0.06700301
467,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06901112
468,1.12996002,-0.24001877,-0.33996368,28.50009156,0.06700301
469,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06700301
470,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06700301
471,1.12996002,-0.25003037,-0.32998932,28.50009156,0.06700301
472,1.13998352,-0.24001877,-0.32998932,28.50009156,0.06700301
473,1.12996002,-0.24001877,-0.33996368,28.50009156,0.06700301
474,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06700301
475,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06700301
476,1.12996002,-0.24001877,-0.33996368,28.50009156,0.06901112
477,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06700301
478,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06700301
479,1.12996002,-0.24001877,-0.33996368,28.50009156,0.06700301
480,1.12996002,-0.24001877,-0.33996368,28.50009156,0.06700301
481,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06700301
482,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06400876
483,1.12996002,-0.24001877,-0.33996368,28.50009156,0.06700301
484,1.11997864,-0.24001877,-0.32998932,28.50009156,0.06400876
485,1.12996002,-0.25003037,-0.33996368,28.50009156,0.06700301
486,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06700301
487,1.12996002,-0.25003037,-0.32998932,28.50009156,0.06601688
488,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06400876
489,1.12996002,-0.24001877,-0.33996368,28.50009156,0.06700301
490,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06700301
491,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06700301
492,1.12996002,-0.24001877,-0.33996368,28.50009156,0.06700301
493,1.12996002,-0.24001877,-0.33996368,28.50009156,0.06700301
494,1.12996002,-0.24001877,-0.33996368,28.50009156,0.06700301
495,1.12996002,-0.24001877,-0.33996368,28.50009156,0.06700301
496,1.13998352,-0.24001877,-0.33996368,28.50009156,0.06700301
497,1.12996002,-0.24001877,-0.33996368,28.50009156,0.06400876
498,1.12996002,-0.24001877,-0.33996368,28.50009156,0.06400876
499,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06700301
500,1.12996002,-0.24001877,-0.33996368,28.50009156,0.06400876
501,1.12996002,-0.24001877,-0.33996368,28.50009156,0.06400876
502,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06700301
503,1.12996002,-0.24001877,-0.33996368,28.50009156,0.06400876
504,1.11997864,-0.24001877,-0.32998932,28.50009156,0.06400876
505,1.12996002,-0.24001877,-0.33996368,28.50009156,0.06700301
506,1.12996002,-0.24001877,-0.33996368,28.50009156,0.06700301
507,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06400876
508,1.12996002,-0.25003037,-0.33996368,28.50009156,0.06700301
509,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06700301
510,1.12996002,-0.24001877,-0.33996368,28.50009156,0.06400876
511,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06400876
512,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06400876
513,1.12996002,-0.25003037,-0.33996368,28.50009156,0.06400876
514,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06400876
515,1.12996002,-0.24001877,-0.33996368,28.50009156,0.06400876
516,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
517,1.12996002,-0.24001877,-0.33996368,28.50009156,0.06400876
518,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06400876
519,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06400876
520,1.11997864,-0.24001877,-0.33996368,28.50009156,0.06400876
521,1.11997864,-0.24001877,-0.33996368,28.50009156,0.06700301
522,1.11997864,-0.25003037,-0.33996368,28.50009156,0.06400876
523,1.12996002,-0.24001877,-0.32998932,28.70004883,0.06400876
524,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
525,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
526,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
527,1.12996002,-0.24001877,-0.33996368,28.50009156,0.06700301
528,1.11997864,-0.25003037,-0.33996368,28.50009156,0.06400876
529,1.12996002,-0.24001877,-0.32998932,28.70004883,0.06400876
530,1.11997864,-0.24001877,-0.33996368,28.70004883,0.06400876
531,1.12996002,-0.24001877,-0.32998932,28.50009156,0.06400876
532,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
533,1.12996002,-0.24001877,-0.32998932,28.70004883,0.06400876
534,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
535,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
536,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
537,1.11997864,-0.24001877,-0.33996368,28.70004883,0.06400876
538,1.11997864,-0.24001877,-0.33996368,28.70004883,0.06400876
539,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
540,1.12996002,-0.24001877,-0.32998932,28.70004883,0.06700301
541,1.11997864,-0.24001877,-0.33996368,28.70004883,0.06400876
542,1.12996002,-0.24001877,-0.32998932,28.70004883,0.06400876
543,1.11997864,-0.24001877,-0.33996368,28.70004883,0.06400876
544,1.12996002,-0.24001877,-0.32998932,28.70004883,0.06700301
545,1.12996002,-0.23000717,-0.33996368,28.70004883,0.06700301
546,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
547,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
548,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
549,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
550,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
551,1.12996002,-0.24001877,-0.32998932,28.70004883,0.06400876
552,1.12996002,-0.24001877,-0.32998932,28.70004883,0.06700301
553,1.12996002,-0.25003037,-0.32998932,28.70004883,0.06700301
554,1.11997864,-0.24001877,-0.32998932,28.70004883,0.06400876
555,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
556,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
557,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
558,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
559,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
560,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
561,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
562,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
563,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
564,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
565,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
566,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
567,1.12996002,-0.24001877,-0.32998932,28.70004883,0.06400876
568,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
569,1.12996002,-0.24001877,-0.32998932,28.70004883,0.06400876
570,1.11997864,-0.24001877,-0.33996368,28.70004883,0.06400876
571,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
572,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
573,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
574,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
575,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
576,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
577,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
578,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
579,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
580,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
581,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
582,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
583,1.12996002,-0.25003037,-0.32998932,28.70004883,0.06400876
584,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
585,1.12996002,-0.24001877,-0.32998932,28.70004883,0.06400876
586,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
587,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
588,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
589,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
590,1.11997864,-0.24001877,-0.32998932,28.70004883,0.06400876
591,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
592,1.13998352,-0.23000717,-0.34998718,28.70004883,0.06400876
593,1.14996490,-0.23000717,-0.31996582,28.70004883,0.06400876
594,1.12996002,-0.23000717,-0.32998932,28.70004883,0.06400876
595,1.12996002,-0.22003265,-0.33996368,28.70004883,0.06400876
596,1.12996002,-0.22003265,-0.33996368,28.70004883,0.06400876
597,1.12996002,-0.22003265,-0.33996368,28.70004883,0.06400876
598,1.13998352,-0.23000717,-0.32998932,28.90000610,0.06400876
599,1.11997864,-0.22003265,-0.32998932,28.70004883,0.06400876
600,1.12996002,-0.23000717,-0.32998932,28.70004883,0.06400876
601,1.12996002,-0.23000717,-0.34998718,28.70004883,0.06400876
602,1.12996002,-0.23000717,-0.32998932,28.70004883,0.06400876
603,1.12996002,-0.23000717,-0.33996368,28.70004883,0.06400876
604,1.12996002,-0.23000717,-0.33996368,28.70004883,0.06400876
605,1.13998352,-0.23000717,-0.33996368,28.70004883,0.06400876
606,1.12996002,-0.24001877,-0.33996368,28.70004883,0.06400876
607,1.12996002,-0.23000717,-0.33996368,28.70004883,0.06400876
608,1.12996002,-0.23000717,-0.33996368,28.70004883,0.06400876
609,1.12996002,-0.23000717,-0.33996368,28.70004883,0.06400876
610,1.12996002,-0.23000717,-0.33996368,28.70004883,0.06400876
611,1.11997864,-0.23000717,-0.33996368,28.70004883,0.06400876
612,1.11997864,-0.23000717,-0.33996368,28.70004883,0.06400876
613,1.12996002,-0.23000717,-0.33996368,28.70004883,0.06400876
614,1.12996002,-0.23000717,-0.33996368,28.70004883,0.06400876
615,1.12996002,-0.23000717,-0.33996368,28.70004883,0.06400876
616,1.12996002,-0.23000717,-0.33996368,28.70004883,0.06400876
617,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
618,1.12996002,-0.23000717,-0.33996368,28.70004883,0.06400876
619,1.11997864,-0.23000717,-0.33996368,28.90000610,0.06400876
620,1.12996002,-0.23000717,-0.33996368,28.70004883,0.06400876
621,1.12996002,-0.23000717,-0.33996368,28.70004883,0.06400876
622,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
623,1.12996002,-0.23000717,-0.32998932,28.90000610,0.06400876
624,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
625,1.11997864,-0.23000717,-0.33996368,28.90000610,0.06400876
626,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
627,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
628,1.12996002,-0.23000717,-0.33996368,28.70004883,0.06400876
629,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
630,1.11997864,-0.23000717,-0.33996368,28.90000610,0.06400876
631,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
632,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
633,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
634,1.12996002,-0.23000717,-0.32998932,28.90000610,0.06400876
635,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
636,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
637,1.12996002,-0.23000717,-0.33996368,28.70004883,0.06400876
638,1.12996002,-0.23000717,-0.33996368,28.70004883,0.06400876
639,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
640,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
641,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
642,1.11997864,-0.23000717,-0.34998718,28.90000610,0.06400876
643,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
644,1.11997864,-0.23000717,-0.33996368,28.90000610,0.06400876
645,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
646,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
647,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
648,1.12996002,-0.23000717,-0.32998932,28.90000610,0.06400876
649,1.13998352,-0.23000717,-0.33996368,28.90000610,0.06400876
650,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
651,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
652,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
653,1.12996002,-0.23000717,-0.33996368,28.70004883,0.06400876
654,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
655,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
656,1.11997864,-0.23000717,-0.33996368,28.90000610,0.06400876
657,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
658,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
659,1.12996002,-0.22003265,-0.33996368,28.90000610,0.06400876
660,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
661,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
662,1.11997864,-0.23000717,-0.33996368,28.90000610,0.06400876
663,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
664,1.12996002,-0.23000717,-0.34998718,28.90000610,0.06400876
665,1.12996002,-0.23000717,-0.32998932,28.90000610,0.06400876
666,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06200064
667,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
668,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
669,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
670,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
671,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
672,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
673,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
674,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
675,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
676,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
677,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
678,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
679,1.12996002,-0.23000717,-0.32998932,28.90000610,0.06400876
680,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
681,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
682,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
683,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
684,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
685,1.11997864,-0.23000717,-0.33996368,28.90000610,0.06400876
686,1.11997864,-0.23000717,-0.32998932,28.90000610,0.06400876
687,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
688,1.12996002,-0.23000717,-0.32998932,28.90000610,0.06400876
689,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
690,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
691,1.13998352,-0.23000717,-0.33996368,28.90000610,0.06400876
692,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
693,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
694,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
695,1.12996002,-0.23000717,-0.32998932,28.90000610,0.06400876
696,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
697,1.12996002,-0.23000717,-0.32998932,28.90000610,0.06400876
698,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
699,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
700,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
701,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
702,1.11997864,-0.23000717,-0.34998718,28.90000610,0.06400876
703,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
704,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
705,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
706,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
707,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
708,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
709,1.12996002,-0.23000717,-0.33996368,29.10010071,0.06400876
710,1.12996002,-0.23000717,-0.32998932,28.90000610,0.06400876
711,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
712,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
713,1.12996002,-0.22003265,-0.33996368,28.90000610,0.06400876
714,1.12996002,-0.23000717,-0.33996368,29.10010071,0.06400876
715,1.12996002,-0.23000717,-0.33996368,29.10010071,0.06400876
716,1.11997864,-0.23000717,-0.33996368,28.90000610,0.06400876
717,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
718,1.11997864,-0.23000717,-0.33996368,28.90000610,0.06400876
719,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
720,1.11997864,-0.23000717,-0.33996368,29.10010071,0.06400876
721,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
722,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
723,1.12996002,-0.23000717,-0.33996368,29.10010071,0.06400876
724,1.12996002,-0.22003265,-0.33996368,29.10010071,0.06400876
725,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
726,1.12996002,-0.23000717,-0.33996368,28.90000610,0.06400876
